Frame,C009,C013,C005,C004,C012,C024,C008,C015,C003,C019,C035,C034,C022,C018,C002,C014,C001,C017,C040,C021,C020,C041,C016,C000,C027,C007,C011,C010,C006,C026,mouse1,mouse2,contact
426.152688,0.1928573,-1.306873,0.08456803,-0.9300343,2.446666,-0.2270436,-0.9679615,-0.4668229,-0.3043669,0.2426718,-0.3174092,1.948377,0.09720565,0.06467196,-0.3583986,0.8529325,-0.01517716,0.1239822,-0.6920586,0.1244342,-0.1727086,-0.08139946,-0.42392,0.03342252,-0.1267699,-0.477682,0.6325009,-0.4050056,0.1989533,-0.5290014,s,s,nc
426.21931599999994,-0.334224,-0.972943,-1.185917,-1.607475,2.302642,-0.5847953,-0.2090949,-0.106861,0.07522469,0.3085778,-0.6989239,2.140427,0.1677461,0.50646,-0.3845344,1.259315,0.1301812,-0.1407978,-1.220867,-0.1880576,-0.04241898,0.3512906,-0.3259177,-0.0672223,-0.02903351,-0.059811,0.2006626,-0.4825971,0.6357806,0.01730737,s,s,nc
426.285944,0.5790653,-0.1793861,0.5120726,-0.8727294,2.181695,-0.01213954,-0.02574179,-0.5200925,0.4259833,0.2854026,-0.2388737,1.381257,0.0840891,0.6863869,-0.1979411,1.131288,0.01258685,0.05475101,-1.182583,-1.28772,0.0178629,-0.2975232,-0.2394648,0.2116837,-0.1701631,0.3456519,-0.007123738,-0.7217633,0.1522934,-0.8971598,s,s,nc
426.352572,0.4564894,-1.067447,0.3922495,-0.7324563,2.251291,0.4886662,-0.8087766,-0.3149298,0.4591396,0.1857965,-0.8471347,1.61306,-0.5932555,0.3781497,0.2289765,0.9586896,-0.5729244,-0.4275558,-0.4585187,-0.5909528,0.5567787,-0.1073205,-0.08635226,-0.1936106,-0.4753983,0.04402952,0.6311545,-0.8884447,0.328737,-0.683014,s,s,nc
426.41919999999993,0.4736147,-0.719,-0.5630593,-0.08658203,2.238428,-0.767996,0.1691822,-0.4818029,0.3632171,0.1130668,0.2275337,1.477124,0.3438748,0.3221149,-0.1668045,0.9433685,-0.637451,-0.1225246,-0.6096929,-0.5642474,0.01719728,0.1986419,0.02232989,-0.177985,0.1344766,-0.4044584,0.5646857,-1.005386,0.2521552,-0.8552846,s,s,nc
426.48582799999997,-0.1908265,-0.3639152,0.3509623,-0.8395045,2.049503,-0.1818826,-0.9373512,-0.3207221,1.036893,-0.5952638,-0.1788244,1.302148,0.6731129,-0.2419784,-0.07457148,1.201129,0.2965795,-0.452371,-0.7086605,0.2741916,0.24071,-0.324756,-0.4976593,0.1135966,-0.1191963,0.1656954,-0.4438075,-0.5815068,-0.06318354,-1.369266,s,s,nc
426.552456,-0.4388295,-0.8908945,0.2513875,-0.6995442,1.98045,0.2043442,-1.175229,-0.3495833,0.912418,-0.9044362,-0.7486891,1.310727,0.9086318,0.6009033,0.1954533,0.6628089,0.9282985,0.1059812,-0.5952486,0.1528979,0.1161345,0.2633968,-0.01275302,0.03216146,-0.6576107,-0.4623585,0.1761114,-0.8086752,0.1290685,-0.9861592,s,s,nc
426.61908399999993,0.5275831,-0.766577,0.1610797,0.03181982,2.168541,1.144697,-0.5643384,-0.7161469,0.5139846,-0.4618872,-0.5573322,1.04846,-0.1933931,0.322413,-0.01845158,0.0115853,-0.1576062,0.3905925,-0.9057751,-0.2504236,0.278177,-0.289618,0.2196114,0.1111381,0.4911407,0.207659,-0.06619249,-1.020235,-0.6021422,-0.8399805,s,s,nc
426.68571199999997,1.039013,-1.408787,1.008308,-0.02665326,2.102856,1.239317,-0.2276832,-0.7120879,0.8437071,-0.1456445,-0.4071017,1.021093,0.88578,0.7421222,0.1062372,1.520671,-0.1983106,-0.05944396,-0.5876831,0.5388566,1.190279,0.1107484,-0.3742428,0.009610731,0.5763372,0.3367913,0.7219689,-0.6470439,-0.004403848,-0.6894023,s,s,nc
426.75234,0.06475394,-0.7811043,0.4609787,-0.5287731,1.792989,2.13916,-0.2119281,-0.536559,0.7582107,-0.2804334,-0.7544905,0.8488076,-0.3318109,0.1290011,-0.6252857,1.024904,0.2367184,-0.0349797,-0.732506,-0.004503878,0.1148515,0.2523437,-0.4064229,0.0366086,0.4939894,-0.161925,0.4263292,-1.116393,0.1336025,-0.3381473,s,s,nc
426.8189679999999,0.729989,0.2042218,-0.3314228,-0.3312956,2.109467,1.226373,0.2466466,-0.4895174,1.358803,-0.06431917,-0.6084316,1.23338,0.007093307,-0.09980568,0.006642316,0.13314,1.320795,0.07094115,-1.021904,-0.4250682,0.1559381,0.2315716,-0.09300138,-0.003825309,-0.5108696,0.08689115,0.02750558,-0.4997206,-0.2554411,-0.3866622,s,s,nc
426.88559599999996,-0.04208002,0.2059719,-0.4964617,0.1260492,2.030739,0.8307548,-0.2602315,-0.4832206,1.390225,0.2486905,-0.5406988,0.8065493,-0.2164567,0.5310037,-0.09475776,0.7809972,0.3726461,0.2375967,-0.9356399,0.1084596,-0.183815,0.151454,-0.1861039,0.2027204,0.2443345,-0.3779354,0.05312041,-0.4374696,-0.09627672,-0.6190996,s,s,nc
426.952224,0.001130904,-0.6797931,-0.06890595,-0.8525583,2.03674,1.303551,-0.04167157,-0.02794547,0.05116585,-0.3581172,-0.1896203,0.4635859,-0.5103161,0.6441087,0.09137109,2.016296,-0.271152,-0.4147309,-1.172678,0.2657222,-0.2571246,0.1799997,-0.2206711,0.002589144,-0.7461736,-0.6220328,-0.06631066,-0.3646123,0.1075565,-0.063286,s,s,nc
427.0188519999999,0.2463198,0.03751905,-0.1817989,-0.25438,1.753515,0.4574333,0.3620941,0.180326,1.058844,-0.6500471,-0.7424266,0.5934957,0.5363711,0.2085359,-0.07248306,1.414645,0.2446301,0.816148,-0.5863522,-0.1749846,0.03665035,-0.004313136,-0.07015043,0.04259504,-0.06676362,-0.004410029,0.03421627,-0.434333,-0.2653247,-0.4620809,s,s,nc
427.08547999999996,-0.0694025,-0.5560653,0.3753609,-0.7049818,1.892953,1.408721,0.07621245,0.3496836,0.1727064,-0.571218,-0.8087336,0.7586092,0.4157139,0.652599,-0.09343928,1.427965,-0.5196126,-0.2670229,-1.172489,-0.07757153,-0.1427243,0.1024093,-0.2956804,-0.07496203,-0.9145103,-0.0582263,0.634394,-0.5578915,0.3501253,-0.5857601,s,s,nc
427.152108,0.2579907,-0.1095985,-0.1694066,-0.309077,2.274769,-0.301475,-0.6168599,0.3093404,1.133485,-0.281171,-0.9022813,0.4309364,0.0513317,0.06359269,-0.4382113,0.05749361,-0.3555085,0.1020191,-1.138931,0.2279221,-0.3640557,0.3375127,0.04795104,0.1219538,-0.599851,-0.7284997,0.543587,0.09952281,0.3080891,-0.5186605,s,s,nc
427.21873600000004,-0.02281025,-0.5072921,0.3673957,0.2248294,1.958048,0.2135158,-0.4939682,0.6493938,1.636752,0.05451045,-0.700374,0.06792818,-0.0123259,0.9091719,-0.2967692,1.157739,-0.6463571,0.9360896,-1.13767,-0.4619056,-0.1844438,0.1246662,0.09220123,0.05558965,-0.8559506,-0.9623302,0.5686176,-0.4402972,0.5543784,-1.195259,s,s,nc
427.28536399999996,0.7450663,-1.091597,-0.3065829,-1.059228,2.065829,0.6913807,-0.4801592,0.8936526,1.885078,0.2299514,-0.9774318,0.1061935,-0.1827267,0.4084274,-0.2556026,0.4819969,-0.9985022,-0.04529234,-0.956788,0.1124246,-0.2398762,-0.2799213,-0.3632668,0.1048816,-0.5104169,-1.403647,0.494948,0.05450432,0.5076117,-0.6094678,s,s,nc
427.351992,-0.3488279,-0.2469027,-0.4936194,-1.283755,2.024354,0.2181829,0.2283765,0.6738015,1.232841,-0.6760209,-0.8157092,0.08973488,-0.7286872,0.2379057,-0.4198895,0.6036739,-0.6205136,0.09401131,-1.366991,-0.2411104,0.5472801,-0.0332977,-0.009485851,0.03677927,-0.4241453,-0.3756246,0.2110132,-0.1845868,0.6831521,-1.249896,s,s,nc
427.41862000000003,-0.4082144,-1.112392,0.4883156,-0.1090501,1.833436,-0.05433114,0.1052791,0.05145926,0.9771574,-0.409384,-0.6524454,0.06268429,0.7506839,0.4729829,-0.7014365,0.5119635,-1.227625,0.2299943,-1.477351,-0.5151715,-0.03702455,0.3655513,-0.03990365,0.23267,0.1814222,-1.370545,0.719299,-0.5771883,0.228809,-0.9178703,s,s,nc
427.48524799999996,-0.1436583,-0.9151824,0.4362212,-1.052391,1.701147,-0.1672796,-1.327554,0.5561854,1.209092,0.1811964,-0.7066621,-0.1660406,-0.06163064,0.8995515,-0.8598261,0.02706004,-0.3163812,-0.2706025,-1.621042,0.2694573,-0.0527676,0.1386432,0.08599348,-0.0006835307,-0.4934929,-0.3652481,0.2824517,-0.2326466,-0.1446442,-0.9501072,s,s,nc
427.551876,0.8415345,-1.113878,0.8410041,-0.6157823,1.596631,-0.8195602,0.07911066,0.2138689,0.4118014,-0.04163168,-0.6828076,0.1048292,-0.7705142,0.09774379,-0.3845572,1.608167,-0.8765858,0.08320884,-1.204861,-1.192066,0.04315217,0.3086289,0.4172367,-0.2787122,-0.3854913,-1.244484,0.2611865,-0.8885661,-0.4253633,-0.4980454,s,s,nc
427.61850400000003,0.3156048,-0.3062822,0.1084484,-0.2054358,1.453602,-0.7624166,-0.3217836,0.4127244,1.120729,0.05691601,-0.4259677,0.265401,-0.2036103,0.2947299,-0.4638452,-0.8902329,-0.6626958,0.1134831,-1.191513,0.1842168,-0.09883558,0.2939656,-0.610518,0.0860149,0.1669034,-1.034361,-0.2586414,-1.129637,-0.1890277,-1.250029,s,s,nc
427.68513199999995,-0.2880547,-0.6491799,-0.07292907,-0.01517617,1.344206,-0.0207896,-0.5779092,-0.4159274,0.5430846,-0.3660612,-0.2072786,0.483688,0.2317488,0.4992909,-0.4871689,0.2187184,-0.3871854,-0.07311048,-1.409926,-0.7281139,0.1561752,-0.08105958,-0.01812628,-0.1976871,-0.327323,-0.8452911,0.5586489,-0.902039,0.396472,-0.7576419,s,s,nc
427.75176,0.7017363,-0.5575655,0.2905402,-0.7659202,1.801214,-0.06951639,0.01909428,0.215322,1.581286,-0.3252716,-0.2163483,0.1239398,0.2671335,0.5296146,-0.209102,0.01377153,-0.8895054,-0.3593815,-0.8144631,-0.5683501,-0.2005769,-0.253637,-0.3999318,-0.09515227,-0.08300839,-0.6665925,0.01609667,-0.6727836,0.06326864,-0.5058346,s,s,nc
427.818388,0.1680642,-0.008054272,0.1481505,-0.5351077,1.983434,-0.243046,-0.5470036,-0.1054512,0.5580205,0.2438407,-0.5578989,0.4935046,0.2276404,0.1797578,-0.2539314,0.07598358,-1.126817,-0.1957529,-0.9528009,-0.5657342,-0.4199575,0.1750151,0.1728113,-0.09742954,-0.3278008,-0.2407027,0.3431134,-0.4776976,0.720498,-1.449487,s,s,nc
427.88501599999995,0.4443529,-0.09644192,-0.9978145,-0.8079157,2.000631,-0.3329524,0.1375125,0.09925868,0.6822798,-0.4371775,-0.3676038,0.2175024,-0.497904,0.6376743,-0.5425947,-0.2261753,-0.02880429,0.004584407,-1.159304,-0.5335868,-0.4845504,-0.08774138,0.4504513,-0.09733884,-0.704667,-1.130977,0.7037951,-0.9197398,0.2983938,-1.249451,s,s,nc
427.951644,0.05158917,-0.5136565,-1.037682,-0.9575673,2.129534,-1.205038,-1.063535,0.3975387,0.1633,0.6166946,-0.5246947,0.1401761,-0.4907636,0.3386995,-0.334868,-0.2425442,-0.2211774,0.129339,-1.023225,-0.3857097,-0.03588549,0.1587165,-0.1613836,0.1953111,0.7682383,-0.9386212,-0.1487374,0.06790886,-0.7910203,-0.6505019,s,s,nc
428.018272,-0.03975962,-0.1516351,0.4043426,-0.2933965,2.570294,-0.3030774,-1.307608,0.1695398,-0.400967,-0.3485214,-0.360186,0.63391,0.2322508,0.1667402,-0.4257087,-0.285434,-0.3760681,-0.9990226,-0.7736732,-0.1680645,-0.325632,0.5085585,-0.1392544,-0.02960714,-0.3997631,-0.8836994,0.07714856,0.1783554,-0.2358626,-0.3731091,s,s,nc
428.08489999999995,0.1282996,-0.6496544,0.06374559,-0.6584425,2.734184,0.2748316,-1.018965,0.3996227,-0.3207942,0.05678254,-0.02912003,1.797812,-0.08177661,-0.1014202,-0.3470235,0.5887612,-0.7745766,0.4453504,-1.144382,-0.05970106,-0.259368,0.1758731,-0.04605378,0.0686096,-0.8633971,-0.9179124,0.05110933,0.1386746,-0.1556532,-0.9244558,s,s,nc
428.151528,0.008389592,-1.422022,0.478194,-0.9467192,3.064581,-0.6585684,-0.2932351,0.3681715,-0.9625024,0.1050837,0.2260565,3.051553,-0.4885955,-0.09491923,-0.1001976,0.5625628,-0.3231367,0.2591282,-0.9793432,-0.4411409,0.2589728,0.4909943,-0.09346903,-0.08835945,-1.235358,-0.5353205,0.07058921,0.3776729,-0.001347175,-1.101504,s,s,nc
428.218156,0.02137149,-0.01525243,-0.8300533,-1.584712,3.319092,-0.08578099,-0.5748891,0.3963031,0.8837233,-0.3481897,0.1029805,3.317366,-0.7042713,0.6382145,-0.2949264,-0.3159409,-0.3225354,0.001595457,-1.51984,-0.146889,0.5473277,0.6367134,0.1953043,-0.01544322,-0.8455788,-1.219903,0.1818139,-0.07663937,-0.334046,-0.7096867,s,s,nc
428.28478399999995,0.2037252,-0.258462,-0.3723242,-0.47482,3.339001,-0.1488512,-0.701503,0.004996535,-0.6330578,-0.1123333,0.2132831,3.332313,-0.5363566,0.8935602,-0.09469203,1.239938,-0.01994525,0.6652722,-1.498742,0.1778631,-0.07565215,0.4496228,0.5784013,0.04883876,-0.4731139,-0.9848744,-0.3279867,0.01899542,-0.8425495,-0.5660414,s,s,nc
428.351412,0.81429,0.3219731,0.3679017,-0.2134214,3.406554,-0.05217871,-0.9247087,-0.3175109,-0.1520425,0.2563096,0.06114049,2.851661,-0.1231771,0.4881953,-0.3521705,0.8199433,-0.2641398,-0.6126712,-1.430164,-0.4066336,-0.077321,0.2125099,0.9549847,-0.0361634,-0.3846542,-0.07402956,0.2551996,-0.5235984,0.2032038,0.02405903,s,s,nc
428.41804,0.8562188,-0.008918934,-0.3684906,-0.7683254,3.434067,-0.03988401,0.4475384,0.2162034,0.2471896,0.3353893,0.3049521,2.55377,0.06132907,0.1208176,-0.3451324,0.6310621,-0.9459704,0.1720225,-0.7885737,-0.8034872,-0.1612528,0.3023777,0.7028154,0.03330491,-0.4898221,-1.212511,-0.1289491,-0.3563905,-0.3013485,-0.5891543,s,s,nc
428.48466799999994,0.5143965,-0.5134219,0.1383558,-0.6203285,3.347711,-0.1404782,-0.5415141,0.2257663,-0.2023229,-0.7856627,-0.1717971,2.340398,1.964982,0.2031398,-0.2719805,-0.6860607,-1.117501,0.6763212,-1.159397,0.2474439,-0.07285266,0.1173307,1.036519,0.1675808,-0.1354304,-0.6515745,0.4637003,-0.3806136,-0.08584256,-1.118737,s,s,nc
428.551296,-0.84692,-1.236699,-0.6732741,-0.2177855,3.313462,-0.2699514,0.3529758,-0.1216378,0.2190171,0.695302,-0.6553265,2.156294,3.700593,0.6146488,-0.1547929,-0.2352844,0.3942539,0.5717025,-1.281738,-0.652186,-0.2964419,0.2673538,0.04112055,0.2067447,-0.3155864,-0.4986329,-0.4124829,-0.4041919,-0.2446862,-0.8491343,s,s,nc
428.617924,0.1223341,-0.4106837,-0.0770688,-0.6506531,3.179831,-0.3214417,-0.5906568,-0.256837,0.4070749,-0.07278683,0.08782928,2.018435,4.919734,0.03687245,-0.6282684,0.5874843,-0.6509408,0.8672398,-1.564508,-0.06109174,-0.4020318,0.3842828,-0.3030261,0.0848738,-0.4951803,-1.016948,-0.6227338,-0.2946661,0.1221192,-0.7728639,s,s,nc
428.68455199999994,-0.2631337,-0.6494327,-0.4613252,-0.1553019,2.844486,-0.2613677,0.1944463,-0.1030821,0.2514063,-0.4780645,-0.4686147,1.965587,3.296576,0.2846294,-0.03919988,0.5951227,-0.5757055,-0.1289235,-1.067314,-0.180608,-0.1549896,-0.5201666,-0.3291573,0.1494774,-0.4210114,-0.5656818,-0.4316823,-0.1255058,-0.1236665,-0.678144,s,s,nc
428.75118,-0.1841021,-0.9447076,-0.469151,-1.014334,2.959614,-0.0942798,-0.08910955,0.2342569,0.4335455,-0.7373427,0.1835505,1.367586,3.340636,0.1457609,0.1384473,-0.2344217,-1.363007,0.4017154,-0.7258723,-0.4833526,0.1037264,-0.451662,-0.1151945,-0.06199186,0.3467299,-0.622703,0.00576449,-0.7967105,-0.07803381,-0.9096187,s,s,nc
428.817808,0.1320961,-0.1914834,0.1080567,-0.5288421,2.991879,0.5956921,-0.5414289,-0.05129281,0.636928,-0.7280798,-0.1777722,1.440935,2.747138,-0.6939993,-0.03124735,1.346456,-0.496613,1.003371,-0.8390124,-0.150746,-0.5954874,-0.1668496,0.3742349,0.5092108,-0.109511,-0.7536637,0.260204,0.3955746,-0.01402526,-0.8588661,s,s,nc
428.88443599999994,-1.110731,0.2647884,-0.494448,0.2817303,3.105899,-0.652261,-0.2616128,-0.00677384,0.4223471,-0.4034999,-0.1599039,1.036896,2.468266,0.375479,-0.09860236,0.6894393,-0.560807,0.3628931,-0.8356053,0.5790535,-0.256627,-0.0846464,-0.01606616,0.119627,-0.6281515,-0.2444697,-0.1231001,0.1587142,-0.2715729,0.1989816,s,s,nc
428.951064,-0.1748741,-1.373842,0.03010817,-0.484306,3.0478,-0.2075743,1.857162,0.283588,0.02446877,-1.260566,-0.1303502,1.264171,2.465742,-0.9191124,-0.246888,0.7599314,-0.6366546,-0.03388519,-1.060128,-1.01408,0.09322484,-0.246914,0.2573799,0.1008298,0.4171197,-0.6699585,-0.3906521,-0.2494719,-0.2705586,-0.6728192,s,s,nc
429.017692,-0.1317493,-0.6852357,0.4852029,0.4003884,3.003349,-0.1199936,0.9804817,0.1128293,-0.6451542,-0.06354392,0.5529928,1.206737,1.960718,-0.3323788,-0.395682,0.4854605,-0.8438708,0.3837516,-0.9564693,-0.6121754,0.05343029,-0.2013572,1.300543,0.09650002,0.6242294,-0.8997765,-0.4364164,0.4756433,-0.501594,-0.5859999,s,s,nc
429.08431999999993,-0.1164555,-1.066615,0.4449162,-0.4943731,2.532635,0.145,1.133638,-0.3511001,-0.07964425,-0.7374605,-0.08788857,1.094058,1.464156,-0.5319647,-0.4111418,1.124584,-0.01209337,0.6081248,-0.9621856,-0.6856074,-0.6554701,-0.3001754,0.4491401,0.1345661,0.03299083,-0.6900252,0.2658229,-0.06890054,-0.3796503,0.007042752,s,s,nc
429.15094799999997,-0.8143184,-0.049865,-0.3007347,-0.6664352,3.324272,-0.1357029,0.7762722,-0.9896389,1.979315,-0.7541804,-0.2314775,1.329436,1.510018,0.07710549,-0.3604532,0.7443187,-0.7293639,0.2766339,-1.302456,-0.09701808,0.03604073,-0.1124773,-0.2512546,0.2073904,0.07869612,-0.1338267,-0.6332901,0.4798307,-0.04264056,0.4963542,s,s,nc
429.217576,0.8631872,-0.3336912,-0.851689,-0.4226966,3.259425,0.8614578,0.6008863,-0.4895746,0.7544985,-0.3942533,-0.6754224,0.7876093,1.070424,0.3499207,0.5288185,-0.2486079,-0.7333714,-0.01798272,-1.265323,-0.5335643,-0.4792735,-0.4016448,-0.1070392,0.04576935,0.1395388,-0.4693581,-0.4823894,0.4461923,-0.3419933,-0.3208922,s,s,nc
429.28420399999993,-0.2041497,0.504788,-0.1082199,0.01020956,2.971625,-0.1945098,1.17942,-0.2337287,1.055209,-0.3997844,-0.5833701,0.7468084,1.172371,0.4354307,-0.2081604,-0.02143154,-0.16939,0.5001429,-1.15133,-0.1581758,-0.3528966,-0.3138108,0.2667231,0.007899675,0.1620062,-0.7830416,0.008154022,-0.1753869,-0.5910798,-0.2564141,s,s,nc
429.35083199999997,0.3428198,0.05257121,0.06193069,-0.5714656,2.958344,-0.6141058,1.10514,-0.09695945,0.8149295,-0.3047796,-0.271919,1.506808,1.381696,-0.3862052,-0.06423189,-0.7906414,-1.307663,0.2332759,-1.564809,-0.6664275,-0.05062656,-0.02644111,0.2761821,0.1163607,-0.3308677,-0.02744695,0.1511011,0.571752,0.2963451,-0.2423041,s,s,nc
429.41746,-0.7919568,0.9062744,-0.5270836,-1.38712,3.062326,-0.4984093,0.4143762,0.02076944,1.74824,-0.5308224,-0.1142005,1.918181,0.8368906,-0.2101189,-0.3017102,0.0383788,-0.9484943,-0.1705475,-1.159053,-0.3178252,-0.9512959,0.2327396,0.2179221,-0.1229976,-0.06934229,-0.523813,-0.3475997,-0.9205033,-0.3210703,-0.6719139,s,s,nc
429.48408799999993,0.4212208,0.2467436,-0.3666113,-0.7619994,2.815905,0.7375152,-0.2386472,0.07969027,0.8674071,-0.1881205,-0.2630562,2.062215,0.5825453,-0.06833271,0.1735433,0.3667055,-1.598984,0.07831031,-1.434858,-0.1406318,-0.8451337,-0.1766009,0.4475794,0.04247477,0.7864108,-0.5666088,-0.2963241,0.1902505,-0.1595682,-0.4025373,s,s,nc
429.55071599999997,-0.1873492,0.2110293,-0.675047,-0.2732722,2.606972,-0.7148361,0.8618616,-0.04048449,0.9953149,-0.5562599,-0.7997316,2.003379,0.9916577,-0.3753243,-0.1574008,-0.6702098,-0.2249892,0.8255779,-1.785166,-0.5836751,-0.8138524,-0.1166528,0.04129832,0.06642715,0.1335169,-0.5745148,-0.1040726,2.077688,0.1085535,-0.4468126,s,s,nc
429.617344,-0.01612918,-0.717724,-0.3402728,-0.09508054,2.641074,-0.7457362,0.2660518,-0.3067942,0.4909059,-0.5410183,-0.6968587,1.364613,1.626402,-0.2090354,-0.3369607,0.4291971,-1.0904,0.3058126,-1.401556,0.02910705,-0.7360361,-0.6198055,0.6337661,0.1284717,-0.2327019,-0.5715331,-0.6447569,3.742949,-0.1367304,-0.6833926,s,s,nc
429.6839719999999,-0.8547118,-0.2101778,-0.5090339,-0.04639934,2.580741,-0.3932087,0.1123021,0.1739054,1.320467,0.2865898,-0.3504846,1.183471,1.315263,-0.3477461,-0.2315422,-0.2710558,-0.9531407,0.4290036,-1.539262,0.001264132,-0.5956276,-0.6038903,0.8557439,0.2644854,-0.8859176,-0.8401434,0.002256319,4.789233,-0.4533687,-0.7238318,s,s,nc
429.75059999999996,-0.3909799,-1.338213,0.003786277,0.0472304,2.297721,-1.059726,-1.293595,-0.07140652,1.233336,-0.01767395,-0.621264,0.8659728,1.601689,-0.1112182,0.1498848,0.5427966,-1.07067,0.9056599,-1.30592,-0.2870688,-0.7934614,-0.04338932,-0.4454834,0.1112599,0.3859021,-0.6577585,-0.3983123,4.462754,-0.3715496,-0.7342469,s,s,nc
429.817228,-0.3677469,-0.4892952,-0.3006049,-0.1947979,2.591452,0.1442886,0.05631065,-0.1568597,0.9427703,-0.0314775,0.02217668,0.7471534,1.427473,-0.6579748,0.1070706,0.2296594,-0.03503004,0.2211041,-1.392922,0.2596679,-1.335982,-0.2980979,0.2418273,0.0196504,0.4875155,-0.4343553,-0.1579302,4.134642,-0.8841112,-0.403606,s,s,nc
429.88385600000004,0.822022,-0.9165816,0.3205048,0.3597378,2.298359,3.021144,-0.1551386,0.2995378,0.4954689,0.3034772,-0.4185382,0.8631886,1.505689,-0.7959374,0.02186622,0.08729422,-0.582257,1.00818,-1.212378,-0.229582,-0.8205351,-0.5299721,0.1806703,0.01185451,0.7658452,-0.519151,0.4075494,3.326644,0.02447052,-0.691056,,,
429.95048399999996,-0.3436192,0.3275456,0.02514396,-0.7385861,2.430444,2.963499,0.4576982,0.1563675,0.3109418,-0.4109714,-0.007416598,0.9110155,1.597618,-0.05223362,-0.08387638,0.8195401,-0.7183964,-0.1269937,-1.33751,-0.1699654,-0.93915,0.08632758,-0.776089,0.002282012,0.6512294,-1.251342,0.2306603,2.874317,0.1826546,-0.06506865,,,
430.017112,0.314459,-0.6366001,-0.1809249,-0.2043979,2.443074,4.342394,-0.2198016,0.1445596,0.8057871,-0.4370237,-0.6294146,0.8766245,0.4812849,0.1808041,0.373728,0.8822542,-0.4140195,0.1162969,-0.8785505,-0.0553498,-0.2153003,-0.5417979,-0.1890625,0.1755385,0.3836774,-0.2923461,-0.3174795,1.988107,-0.3022411,-0.778541,,,
430.08374000000003,0.1474993,-1.207393,-0.07833292,0.1911355,2.301189,4.806076,0.7974429,-0.1455966,-0.3682016,-1.331868,0.122981,0.4849865,0.1528683,-0.1869726,0.5395309,0.7438157,-0.4570996,-0.1302904,-0.8949856,0.2078747,-0.110496,-0.6720355,-0.4354327,-0.2957836,-0.09159719,-0.8631494,-0.3677856,1.993538,-0.200158,-0.7543641,,,
430.15036799999996,0.8669138,-0.273931,0.1710102,-0.3571286,2.228841,4.375321,0.6335708,-0.0469921,0.3977938,-1.061498,0.4133877,0.5574156,0.4241574,-0.006244984,0.007638074,0.27606,-0.4457765,0.4705138,-1.095664,-0.2888081,-0.4072608,-0.4091838,-0.471657,-0.05803036,0.5792583,-0.5737634,-0.4862171,1.467311,-0.2432799,0.09273954,,,
430.216996,0.09519494,0.03131155,-0.08164698,0.1484132,2.686284,3.598285,0.3158776,-0.1585066,-0.1868031,-0.644325,-0.3291412,0.4087555,0.1397512,-0.5269514,0.5085497,0.7082941,-0.2286306,-0.1417557,-0.6144239,0.1555945,-0.7698099,-0.4019512,-1.026367,-0.09922425,0.9583604,-0.9543508,-0.7341428,1.004459,0.3218018,-0.6660242,,,
430.28362400000003,-0.250578,-0.4561599,-0.2202937,-0.3363321,2.466423,3.891545,-0.2780701,-0.5109667,-0.2489667,-0.578343,0.4299823,0.04125754,0.4935899,0.01156147,-0.193685,0.8482223,0.470661,-0.3946397,-0.7598655,-0.5142022,-0.2393122,-0.4249861,-1.221313,-0.304204,0.08809923,-0.8132589,0.3177408,1.216758,-0.2103835,0.1590612,,,
430.35025199999995,0.8652383,-1.298078,1.095893,-0.2269161,2.280843,2.671304,-0.03946683,-0.2528027,0.2799359,-1.076402,-0.0802405,0.4904492,0.2227873,-0.3743435,-0.2087951,0.6450351,0.6644377,-0.1593324,-0.816024,0.2104337,-0.1263392,-0.4737827,-0.64726,-0.2828866,-0.3111731,-0.8924497,-0.4294741,0.9701075,-0.2706153,-0.1161436,,,
430.41688,0.3128439,-0.625255,-0.269754,-0.2176652,2.214149,2.618036,0.6502488,-0.4144286,2.463039,-1.087125,-0.4810677,0.4593013,0.3038156,0.09023552,0.09499856,0.01592752,-0.2598218,-0.09629103,-0.9188357,0.0839662,0.02739505,-0.9257321,-0.5452248,0.03101557,-0.09753423,-1.011737,-0.1993585,0.7966006,0.4163387,-0.548943,,,
430.48350800000003,0.6917522,-0.7478713,0.5483126,-0.7519119,2.416246,2.702874,-0.5072173,-0.3120878,-0.1643592,-0.1923271,-0.1076375,0.8467728,-0.153848,-0.1151309,0.007696301,-0.3175379,-0.6042945,-0.2520635,-0.8122926,0.04333187,-0.2727439,-0.823589,-0.3962126,-0.03631307,0.4507151,-0.8160564,0.8545566,1.248825,0.03487481,-0.5603676,,,
430.55013599999995,0.5877922,0.01392739,0.3594933,-0.6738226,2.683717,1.944931,0.5511188,-0.1654219,0.2039731,-0.334269,-0.1974896,0.3502077,-0.02312245,-0.3167117,-0.128481,0.5178135,-0.4510725,-0.9784915,-0.7559803,-0.2051111,-0.2257101,-0.3659035,-0.7670075,-0.1852997,0.4541582,-0.5033146,0.07376337,0.5476623,0.02810127,0.204051,,,
